0.0014022365	0.025912408	-0.04265238	-0.010842025	-0.025619268	0.017239045	-0.009426843	0.047674883	-0.026599944	-0.017653357	0.029712271	0.026521478	0.03549805	-0.041309964	-0.033922363	0.006525971
-0.013292223	-0.077803	-0.08835797	-0.008607435	-0.050056152	0.06970438	-0.044132162	-0.029825728	0.0073399213	0.103926904	0.08394353	-0.07913961	0.14753348	0.01921612	0.086102225	-0.097507164
0.019435184	0.03546331	-0.015411159	-0.017737318	-0.045288052	-0.025975032	-0.0014505385	-0.02132008	-0.019086884	-0.04155363	0.004950408	0.0023967796	-0.004040972	0.03441632	0.01894664	-0.008843592
-0.014632192	-0.00085710495	-0.028408907	0.006999734	0.023842324	0.028368196	0.058494326	-0.01870567	-0.028417222	0.022210496	0.02468613	-0.06258968	-0.013216776	0.04776812	0.051194675	-0.0242577
0.037583757	-0.013557397	0.035657737	0.011776447	0.03299943	0.042379107	-0.007875681	0.03165457	0.04420184	0.044073258	0.042660985	-0.0015823133	0.005245995	0.031999495	-0.044923414	0.028290499
-0.061441317	-0.066068456	0.17543064	0.18995063	-0.027469011	-0.19731826	0.06894667	0.13683315	-0.18035702	-0.07990759	-0.056362916	-0.13202126	-0.07715622	0.092916936	-0.06651713	0.17304848
-0.07216094	0.20532462	-0.047859542	-0.056461304	-0.1712052	-0.1755459	-0.02899991	-0.21110141	-0.18223035	-0.12726459	0.06841783	0.02216906	0.21720463	-0.12880465	0.05523406	0.13940305
-0.0667426	0.12325636	0.17228797	-0.174719	0.10239922	-0.063164555	-0.098471306	0.09313786	-0.1200107	-0.17367658	-0.0021178222	-0.0019698031	0.10706252	-0.041652128	0.091060996	-0.18640912
-0.0146166375	0.101053424	-0.00086991634	-0.011935577	-0.05247597	-0.06846262	0.080626115	-0.102632664	-0.05388561	-0.05088986	0.1324991	-0.03449426	0.16379748	0.0423331	0.041304555	0.12837388
-0.1625261	0.11324216	0.21872409	0.19529279	-0.0740755	-0.21343666	0.19278544	0.13968201	-0.12739697	-0.108359575	0.19384317	-0.22787452	0.11893887	0.17743596	-0.04383694	0.23550302
0.029658262	-0.1128019	-0.11325202	0.12203821	-0.12990841	0.11250808	0.077075854	0.14802428	0.14741132	-0.17505586	0.109103546	0.12644807	0.033148393	0.15611908	-0.053402074	-0.14131957
-0.024733925	0.014507499	0.04642305	-0.0036268346	-0.04425893	0.0066733733	0.037398625	-0.037396647	0.014915574	-0.017815363	-0.04444932	-0.00041196495	-0.025019635	-0.026092494	0.010217976	-0.04922823
-0.04727534	0.01262579	0.032273874	-0.016562525	0.014239942	-0.065015525	0.03428551	0.03383145	-0.038618986	-0.003877867	0.05032847	-0.078833364	-0.044129774	0.07457966	0.049664687	0.067033276
-0.09803353	0.03769937	0.028978867	-0.009771123	0.07387876	-0.067717984	-0.03325595	0.081557475	-0.07978486	-0.08861927	0.01142122	-0.08717967	0.00049735385	0.0146347	0.000105936444	0.04930555
0.03763002	-0.084391996	-0.041545123	0.064652644	-0.051145367	-0.004888482	0.03891082	-0.06107469	0.033550017	0.018164303	-0.04415011	0.004028993	-0.0017429533	-0.03519918	-0.02405722	0.049657844
-0.1510753	-0.13794331	-0.143784	-0.087310664	-0.080465004	-0.09462801	-0.08814549	-0.099534325	0.029730652	-0.021444388	-0.1133966	-0.042780783	-0.0908107	0.06771264	0.12762049	0.13405639
-0.068867594	-0.059623703	-0.055943314	0.05952119	0.058429442	0.024070576	0.16222167	0.066787094	0.036024872	-0.05130157	-0.03854438	-0.111139886	0.01884791	0.06378134	0.09067437	-0.06751285
-0.06940149	0.022723762	-0.047793306	0.011295243	-0.075546056	-0.018698415	0.012278747	-0.05521369	-0.059268083	-0.09010367	0.027860647	-0.049961768	0.04765973	0.050102897	0.01784147	0.029057143
0.011101804	-0.019645315	-0.004115732	0.06372934	0.0013247181	0.0580933	0.018655661	0.076592095	-0.020212097	0.0059190956	0.043200776	0.011832122	-0.015190602	0.050371185	0.064295374	-0.07654734
0.15612671	-0.1992293	-0.0906082	0.27540672	0.11471809	-0.111369245	-0.10813455	-0.2707663	-0.08030156	-0.07494902	-0.16156201	0.2520016	-0.19804502	0.002667444	-0.20263852	0.20014188
-0.01652889	0.12749454	-0.11506363	0.07429922	-0.12511866	-0.17971453	0.21030465	-0.14490783	-0.10545723	-0.15296759	0.036594592	-0.024884442	0.18062323	0.05223445	0.062216397	0.084414735
0.16130336	-0.05641269	0.1976185	-0.13897514	0.11373114	0.049685176	-0.13438539	0.18093611	0.022303335	0.104816735	-0.13452268	0.16126865	-0.09522	-0.1355482	-0.109738186	0.1700475
-0.04888392	-0.054970942	-0.0059404345	0.0017344243	-0.019957295	0.054701824	-0.06740257	-0.044853512	0.0806764	-0.035756107	-0.029852686	0.017565712	0.06625101	-0.013772099	-0.07832841	-0.011201744
-0.084565364	-0.026776636	-0.07528091	-0.056054924	-0.021459896	0.004927369	-0.034062497	-0.044740137	-0.070031025	-0.011785311	-0.08341226	-0.06851869	-0.037357356	0.0074458844	0.027708517	0.06452668
0.062359363	0.02713264	0.015210567	-0.059438962	-0.106507175	-0.03502275	-0.110336795	0.035043973	-0.038874846	0.06718227	-0.010061206	-0.037915148	-0.024527475	0.0601663	0.07977038	0.009655741
-0.0971283	0.009370898	0.061817087	-0.06679516	-0.08705387	-0.011870441	-0.052934233	0.06612797	-0.04797516	0.03678073	-0.090650596	0.060554978	0.027195869	0.06377928	0.019422766	-0.030179398
-0.14205873	-0.064760625	-0.114919364	0.16630733	0.089886755	0.08602004	-0.04810768	0.11662499	-0.13748658	0.05859232	0.030607346	-0.07789433	0.09912774	0.063448034	-0.06243205	-0.0131708365
-0.07240923	-0.072317384	0.07304092	0.09390384	0.03412787	-0.102996655	0.08615835	-0.0006360521	-0.04079119	-0.08290635	-0.095120706	0.06346078	-0.037447173	-0.020748476	-0.096069835	-0.0037338792
-0.10580231	0.03269072	-0.0404735	-0.099375814	0.050657794	-0.09786397	-0.08930458	-0.06375528	-0.08027817	-0.032324914	-0.052482665	-0.0900487	-0.08221561	-0.05300408	0.052539695	0.055513658
-0.26544577	0.1452277	0.21939471	-0.18312211	0.105070576	-0.08261396	0.13514125	0.1519468	-0.2651401	-0.28476763	0.2063327	-0.1912939	0.05024373	-0.054425955	-0.052587256	0.21619982
-0.14384967	-0.027333794	0.08172824	0.16087802	-0.0904285	-0.10068675	0.033736065	0.13352947	-0.054012507	-0.011895314	-0.064578936	-0.14285266	0.018446913	0.05946031	0.046075687	0.065573305
0.0018364787	0.011120737	0.019867685	0.04089344	-0.0064608455	-0.010118794	-0.044094574	-0.04653355	-0.027785314	-0.03520914	-0.0055184476	-0.015685797	-0.0055736415	0.013687875	-0.0021054856	0.015286792
0.00060636166	0.07394008	0.032893285	-0.074375704	0.011607511	-0.011800146	-0.0071885274	0.07325667	-0.0038250291	0.032392133	0.073776945	-0.04186902	0.013786187	-0.009074335	0.052211378	-0.059236005
-0.03777236	-0.009415662	-0.06032463	-0.09405516	-0.07135166	-0.056505226	-0.03542178	-0.04828846	-0.05314273	-0.0758905	-0.12374898	-0.10330039	-0.091196544	-0.011276505	0.050987843	0.07059321
-0.13824947	0.04302863	0.09366765	0.02888473	0.15190776	-0.062087048	-0.06895841	0.13104431	-0.10468824	-0.021464223	0.13629045	-0.14683315	-0.09738955	-0.1483005	0.09071325	0.08449812
-0.008813562	-0.11141104	0.06969686	0.15468025	0.055925313	-0.023426777	-0.09267835	-0.1079926	-0.13716596	-0.06764523	-0.14414033	0.12561917	-0.13147777	-0.0020638963	-0.1045447	0.14041325
0.012502138	0.0033549778	-0.032774866	-0.025849033	-0.012786768	0.0018097647	0.024071958	-0.004148744	-0.03373923	-0.039710034	-0.0011547096	0.01851729	-0.014324449	0.00468266	0.010089934	0.035938468
-0.09994991	0.05740527	0.103288494	-0.092140935	-0.015921468	-0.051085528	0.0077280574	0.1000905	-0.035439324	0.039280456	0.01733218	0.012852865	-0.0034320997	0.013366645	0.10689896	-0.04812881
-0.012917591	0.09660799	0.0791447	-0.015436599	0.13356099	-0.09495855	0.04266571	0.07240881	-0.02348767	-0.05884381	-0.012865474	-0.009449414	0.011107436	0.032333676	0.04788679	-0.060722888
-0.058319114	0.013358831	0.03274972	-0.035548877	0.0049413834	-0.057580333	0.02087133	0.103306085	-0.07968051	-0.0076139863	0.06353056	-0.049291287	0.03102193	0.02299503	0.06678419	-0.04771981
-0.04332422	-0.1705008	-0.056636404	0.096574634	0.1137354	0.028367769	0.098725334	0.15962915	-0.11190115	-0.13014928	-0.13719968	-0.11130109	0.056226388	0.13176885	0.12824124	-0.088241495
0.056663256	-0.032154884	0.01704164	0.11352625	-0.08087053	0.011043956	-0.06621536	-0.04857848	-0.09556891	0.11490467	-0.025715427	-0.027482672	-0.038555447	-0.04388026	-0.0038226503	0.1699087
-0.01118536	-0.07869589	-0.06729988	-0.15940051	0.0075262412	-0.048003826	0.11987674	0.17436866	0.15724425	0.14627793	0.051003247	-0.14130531	0.111027144	-0.085444055	-0.103005335	-0.027906507
0.0009534264	0.07658524	0.015480121	-0.041747097	-0.012945728	-0.0358063	0.006844616	0.032963812	-0.049404655	-0.031794056	-0.046475407	-0.0002726537	-0.020736594	-0.024982601	0.081352115	-0.0043770247
-0.05170573	0.0042672832	-0.032599624	-0.017271508	-0.02541875	-0.014453011	0.04091658	-0.00450841	-0.03204326	0.0071926964	0.028131923	-0.07146029	-0.01629672	0.064431995	0.011029361	-0.023831317
0.10853471	-0.04415581	0.028398745	0.103248306	0.067829214	-0.1113248	-0.11999199	-0.1268656	-0.06082774	0.010428342	-0.1131082	0.09501256	-0.117624804	-0.09079733	0.15297951	0.048719894
-0.1758136	-0.15057252	-0.1022076	0.1968348	-0.047023058	0.08066633	0.045786574	0.16845195	-0.0680676	0.08237004	0.12388936	-0.15963852	0.09422904	0.011881338	-0.10548411	-0.057513714
-0.23761709	-0.16642195	-0.17988756	0.19567774	-0.123255834	0.16561098	-0.13009569	0.16736725	-0.18894303	0.16501127	0.09998671	-0.13943775	0.17742386	0.05619722	-0.1638423	-0.15069948
-0.18047465	-0.12721111	-0.14757173	0.20212199	-0.032955654	0.12998845	-0.15503465	0.15025453	-0.2457457	0.088188596	0.035044737	-0.11934298	0.20638745	0.0940624	-0.11222663	-0.10519235
-0.03401789	-0.050989665	-0.07697783	-0.12662916	-0.095896274	-0.050680522	-0.11516742	-0.104675084	0.024248768	-0.09413426	-0.07413362	-0.09625276	-0.10654257	0.108075924	0.055559676	0.078801475
0.055569082	-0.022625132	-0.053502426	0.033001184	-0.044385824	0.09594789	-0.01997189	-0.078813486	0.071088	0.016345995	0.04568689	-0.04000794	-0.022332462	0.028534789	-0.057167605	-0.032872774
-0.058443222	-0.024398848	0.028515182	-0.017664202	0.027000096	-0.020455765	0.031632293	0.008989289	0.011427498	0.016620643	0.026360467	0.005804605	0.06754602	-0.01824841	-0.019800209	0.009476007
-0.13678135	-0.055216957	-0.04949199	-0.062039535	0.024013638	-0.016123647	-0.13441387	-0.07900165	-0.08235988	0.013573062	-0.11537188	-0.1287203	-0.06117694	0.00025389585	0.03449255	0.07408818
-0.07649269	0.13425641	0.1002685	0.1309064	-0.017478794	-0.1375756	0.038907576	0.14769185	-0.08032968	-0.076448426	0.0915897	-0.02111293	0.0662991	0.05969074	-0.028514462	0.06503223
-0.104430266	0.11602162	0.09741677	-0.11277785	-0.13930394	-0.07442833	0.066806294	0.102322094	-0.04480935	0.0064700586	-0.027225431	-0.017679928	0.067277394	0.0833767	0.08650581	-0.11176103
-0.124521725	0.07430482	0.087842025	-0.022369713	-0.08630861	-0.026414953	0.008570812	0.03874286	-0.05771789	-0.021184564	0.113247626	-0.04790223	0.046850283	0.0924604	-0.1018014	0.105489306
-0.11408534	-0.09222398	-0.014215266	0.011081179	0.00705884	-0.04773095	-0.08904628	-0.0753469	-0.02082097	0.09934037	-0.025198137	-0.0062903035	0.0035850042	-0.045971293	0.06315416	-0.00864962
0.38504264	0.34035084	0.4165972	-0.070905045	-0.40138912	-0.108038746	-0.35209364	-0.012843385	0.32780325	0.31089586	0.2382696	-0.37325156	-0.09944754	0.32525396	0.33947915	0.23560372
-0.09398522	-0.024095133	-0.032060765	0.078904174	-0.053811587	0.06992437	0.11028599	-0.057247106	0.099226855	0.01841891	-0.08868122	-0.05417928	0.037562117	-0.04888454	-0.12334308	-0.041270517
0.014471494	0.05489715	0.009152374	-0.048376385	-0.012710119	-0.03386537	0.025158664	0.004854338	-0.050679635	-0.011659562	0.042996548	-0.066018835	0.02798778	0.049005583	0.019806918	0.038137536
-0.08802667	0.119054355	0.11871708	-0.041980755	-0.10015481	-0.035892963	-0.11317785	0.1414754	-0.06984711	0.0021827056	-0.05894632	-0.05562655	0.04257202	0.06974503	0.074350186	-0.17381927
-0.06202141	-0.13769016	-0.075536564	-0.07358858	0.014018113	0.130926	-0.0810525	-0.08584598	0.07459421	-0.0023696674	0.13082351	0.08777492	0.10835992	0.014324525	-0.09315088	-0.11635506
0.0010418671	0.03328506	0.00517679	-0.045044508	0.05376931	-0.07737938	-0.010249327	0.064160846	-0.02164067	-0.018968044	0.076357275	-0.06560021	0.0058476175	0.060350284	0.034607135	-0.064768694
-0.011885009	-0.112997614	-0.094057344	-0.07209317	-0.026442977	-0.013026698	-0.111558974	-0.07901537	-0.024019323	-0.10427366	-0.19096878	-0.048736118	-0.10444567	0.047901317	0.03411232	0.07273103
-0.037543643	0.074674666	0.06394207	-0.022591457	0.014317866	-0.06117281	0.029467858	0.052526254	0.0019292478	-0.01807021	0.07805436	-0.020885592	-0.0031029622	0.0808937	-0.009768119	0.02771875
-0.07444567	0.17264785	0.15935142	-0.15993755	-0.19101214	-0.19704294	-0.15047789	-0.19584958	-0.13037427	-0.17667806	0.1574879	0.13028258	0.25899035	-0.20550583	-0.11625216	0.23654324
0.02969637	-0.08648937	-0.073419765	0.09937324	0.03134565	-0.01109984	0.082233086	0.067063324	-0.028831847	-0.16587915	-0.12586421	-0.09079336	0.06193661	0.06147571	0.09838697	-0.00020844248
-0.029309483	-0.10886213	0.053984474	0.055609882	-0.03505264	-0.08243296	0.058635782	0.010627625	-0.046605114	0.065634064	0.09481566	-0.090854555	-0.04870251	0.0862011	-0.04862158	0.028349886
0.19827409	0.241372	0.26493216	-0.18900743	-0.21552356	-0.057362832	-0.2544101	-0.028178403	0.19009653	0.2395039	0.17546102	-0.21172112	-0.0460713	0.28110656	0.22366942	0.09050247
-0.073195755	0.10586274	0.09213494	-0.024796043	0.02903671	-0.11728377	-0.013115433	0.082722135	-0.044865344	0.03550236	0.05983292	-0.09321507	-0.06306291	0.06103484	0.057478283	0.09136258
-0.18917193	-0.14411691	-0.21710874	0.19957389	-0.076892376	0.16722699	0.019979376	0.18295404	-0.22873406	0.058694843	0.1363478	-0.22498576	0.13956118	0.15405387	-0.20756957	-0.15613906
0.1325432	0.2520867	0.13995382	0.21526253	0.114284135	-0.12351747	0.06693682	-0.06373873	-0.21297213	0.19017254	-0.1902723	-0.091187686	-0.220664	-0.043997593	-0.13551539	-0.31655315
0.052636843	0.09336003	0.10712447	0.14570464	0.08774159	-0.079796	0.15508442	0.0023014918	-0.11848179	0.11646792	-0.21428229	0.07351083	-0.0893731	-0.074868284	-0.09167532	-0.21488985
0.16602114	0.018267924	0.14579959	-0.1285761	0.08869871	-0.09608417	-0.1341589	0.13632597	0.03560707	0.069241814	-0.13328083	0.048929866	-0.13694401	-0.10237879	-0.14184622	0.09407907
-0.22731732	-0.18859364	-0.20382187	0.22757709	0.15181851	0.20132013	-0.20016752	0.18105297	-0.19018969	0.20052938	-0.05856879	-0.17750607	0.15102606	0.08872111	-0.1574067	-0.12879889
-0.13966227	-0.13954653	-0.08595993	0.10186724	-0.02088643	0.10573784	0.21019334	0.21194635	-0.071129695	-0.10626647	-0.13115989	-0.16814995	0.15097184	0.07929612	0.10093551	-0.08352505
0.085125424	0.10174791	0.05469317	-0.10582991	-0.16169344	0.11481544	-0.090829425	0.092774	0.102896124	0.13297996	0.15557721	-0.16408184	0.10722999	0.087979175	0.103524625	-0.026049659
0.16663541	0.14080893	0.09762629	-0.11426915	-0.17162596	-0.0011738611	-0.18301523	0.08631187	0.16732907	0.12035754	0.16804494	-0.17342192	0.054343723	0.14920281	0.12732176	-0.08565214
0.036635328	-0.026307246	-0.004222531	0.008627917	0.02339204	0.035229985	0.07539308	-0.019804552	0.06471894	0.0063681477	0.07704055	-0.0012550913	-0.035280775	-0.056478094	-0.0788781	0.0387918
0.08747825	-0.07646921	-0.0039017897	0.083578095	-0.078435555	0.0047722124	-0.044801984	0.008405607	0.06424822	0.07614619	-0.049775135	0.02449781	0.04066561	-0.099048175	-0.0024753492	0.007315686
0.07612513	-0.031868953	0.011775871	0.016523411	0.049638767	0.05196792	0.014714533	-0.0113581	0.033100106	0.058907524	-0.033129383	0.068405546	-0.022473935	-0.059893243	0.017180271	0.013133793
-0.0033054303	0.060057484	0.03905949	-0.0677267	0.012930877	0.006097357	0.015814777	0.02944053	-0.031710647	-0.01112718	0.07742119	0.006945806	-0.004452743	-0.010625757	0.035571564	0.007103242
0.29750627	0.2835879	0.28504238	0.11372977	0.2334261	-0.20005952	0.23319966	-0.214899	-0.36852577	0.28271937	-0.005103779	-0.30271202	-0.32131714	0.10984735	-0.24914294	-0.28498226
-0.14971557	-0.055720553	0.087571345	0.082196064	0.053357873	-0.09245345	0.16393386	-0.14833878	-0.05215616	-0.120483115	-0.17384778	0.1951097	-0.11938593	-0.08374587	-0.21052378	0.12682366
0.14142494	0.21505937	0.16965775	0.015036789	-0.20316854	-0.08406754	-0.17473593	-0.045914304	0.120096184	0.22083774	0.06040721	-0.2195644	-0.083965756	0.1759763	0.18481529	0.126974
-0.026711758	-0.06993606	-0.0019389461	0.06682326	0.009848104	-0.012509567	-0.02167154	0.04361094	-0.027158644	0.0111655155	0.016506238	-0.020172602	-0.0071257753	0.05426523	-0.027574439	-0.025151221
-0.043186422	-0.015928086	-0.005180126	0.034483735	0.08047961	0.07107626	0.046061624	-0.026967933	0.07644818	0.09604343	0.033221908	-0.023805726	0.10390659	0.096081294	-0.07890769	0.051772103
-0.13920017	-0.0037764264	0.20808178	0.062587455	-0.005709506	-0.16058002	0.061797306	-0.058362223	-0.14651403	-0.19679934	-0.119942226	0.08754331	-0.06727766	-0.035274804	-0.104044	0.13481455
0.0023039468	-0.011654936	0.043880854	0.008592557	-0.0068069324	-0.037118018	0.018333223	0.01612283	0.021805193	-0.042224478	-0.003774941	0.031972382	-0.021836674	0.030383077	0.024560217	-0.031716086
-0.04909803	0.065011464	0.00558891	-0.037609022	0.055739205	-0.050157353	-0.017026061	0.07595604	-0.05837566	-0.05388435	0.030963723	0.0014960732	-0.019300014	0.0064154095	0.07762919	0.04089069
-0.13878542	-0.13466273	-0.08162152	-0.17141543	-0.08891248	0.050361432	-0.12317002	-0.078653894	0.059654523	-0.1451836	-0.16414796	-0.11700158	-0.1292825	0.11948815	0.07916641	0.15070759
-0.1275471	0.09272635	0.12466187	-0.10493299	0.08728696	-0.10436603	0.14808461	0.14831328	-0.17311154	-0.119084716	0.0902371	-0.08445114	0.11620996	0.13336942	0.14909856	-0.058948535
-0.028821317	-0.010308959	-0.009517342	-0.0849294	-0.022659631	-0.053502373	0.02397413	-0.033909734	-0.010665526	-0.017537525	0.035956383	0.0145972045	-0.01223634	-0.023416525	0.04620726	0.013146267
-0.019695941	0.060996674	0.03155836	-0.017683119	0.03367098	-0.08847876	0.016335603	0.044686627	-0.049893174	-0.038798053	-0.0067117573	0.0002994072	0.0026958294	0.060870435	0.008814228	0.017614763
-0.07422918	-0.07707992	0.049594853	0.026526483	0.06719706	-0.05308626	-0.008690505	-0.020089403	0.0018330595	0.07254042	-0.076947846	0.013073635	0.04861862	-0.07890297	-0.07437947	0.02504726
-0.017607607	-0.019687487	-0.0379282	0.023014281	-0.018258382	-0.033465136	-0.024363065	-0.040764593	-0.0016428605	-0.046046387	-0.026618255	-0.0126849525	-0.020902729	0.016386475	0.037689593	-0.026034666
0.092509314	0.12052257	0.14627977	0.09259855	0.105353475	-0.108166546	0.123524494	0.024148222	-0.24492821	0.06164719	0.10860239	0.057977434	-0.15358876	-0.022256736	-0.15891245	-0.15078983
0.051469717	-0.008793698	0.011300317	0.027560098	0.022383848	-0.020025443	-0.05895267	-0.019855443	-0.011354794	0.058177173	-0.07243212	0.06722768	-0.0213993	-0.0196303	-0.06201199	0.040681574
-0.03713278	-0.14900675	-0.060980804	0.23283437	-0.047701012	0.0018453855	0.175932	0.17131124	-0.03774756	-0.15076934	-0.10748916	-0.17808904	0.10656744	0.12200332	0.24952213	-0.05256919
0.03978492	0.0005694851	-0.005680941	0.0036617294	-0.01988498	0.01823986	0.043748725	-0.006478261	0.025533166	-0.019901885	0.018201735	-0.0050556883	0.015784655	-0.023445547	0.030035172	0.044874165
0.05158105	-0.040020835	0.023919428	0.05600879	0.045500536	0.011868249	-0.017494785	-0.0049887304	0.03366051	0.030860974	0.00019087136	0.067493334	-0.025254944	-0.05374318	-0.03558081	-0.063266955
0.044146884	-0.017297463	0.107753284	-0.06617745	0.03161186	-0.066417664	0.045369945	-0.07067697	-0.027567016	-0.093323626	0.026378317	-0.06604958	0.078587465	0.023979696	0.11532216	0.11968273
-0.1607313	0.10765798	0.11414737	0.034332696	0.058552295	-0.1433317	-0.10302818	0.18232723	-0.102554016	0.008408592	0.19521478	-0.124462225	0.009635046	0.14631817	0.115468144	0.14350617
-0.03743078	-0.081683904	-0.07056513	-0.060388487	-0.065530054	-0.053578828	-0.09119313	-0.109455585	0.020328837	-0.04473438	-0.0142230205	0.000590886	-0.050981402	0.06707102	0.086744696	0.06055928
0.011499329	0.035377536	-0.08073986	-0.053801123	-0.0074145067	-0.022220781	0.062518716	-0.09583767	-0.024026407	-0.07373479	0.068734676	-0.035134457	-0.08195152	0.01004012	0.02111154	0.02151092
-0.0058435	-0.039514966	0.0041800602	0.033541124	0.079040244	-0.004831953	0.037906073	0.09947412	0.034460694	-0.11366467	-0.06336792	-0.026033524	0.041013237	0.0025169249	0.064703666	-0.033610627
0.013164459	-0.07614198	-0.024197266	-0.011976443	-0.05860677	-0.023201535	0.03581168	0.044299375	0.015969293	0.10917733	0.075212896	-0.016814103	0.021879233	-0.036948435	-0.052786812	-0.03266961
0.117745705	0.22205839	0.17004368	0.2902678	0.059556343	-0.05852352	0.10273195	-0.13005991	-0.22123787	0.14656694	-0.23908573	-0.061978545	-0.25790703	-0.051975362	-0.18292378	-0.29877537
0.10307641	0.086433224	0.13864157	-0.027325304	-0.11105363	-0.0013728465	-0.09548054	0.09464728	0.040716708	0.10817456	0.061152335	-0.07321016	0.011163422	0.056644596	0.1036685	-0.029409133
-0.07641016	0.05419655	0.124532044	-0.061625104	-0.09838539	-0.08748152	0.14153951	0.12797704	-0.1320161	-0.14067154	0.103226446	-0.11440997	0.08719355	0.06487106	-0.18694374	0.083973296
0.016574327	0.09271202	0.10567893	-0.09013899	0.10626286	-0.06984264	0.06395325	0.070644945	-0.11122342	-0.078447714	0.062340766	-0.0015303087	-0.06390976	0.09355125	0.04333882	0.058976196
0.07687614	0.22704877	0.10799973	0.12739593	0.07809562	-0.1119424	0.12551332	0.027087523	-0.21380304	0.18864161	0.04470424	0.092982955	-0.16761912	-0.02854847	-0.09959221	-0.19930232
0.17330655	0.3730874	0.246365	0.2841804	0.0554197	-0.094449915	0.38230637	-0.06701391	-0.3441312	0.23301952	-0.15376589	-0.04541189	-0.26130643	0.06999354	-0.32657757	-0.37824327
0.118714176	0.026030438	0.10849948	-0.1262903	0.14057454	0.053084962	-0.123727754	0.11452116	0.06917925	0.08435439	-0.093153656	0.08617459	-0.09207062	-0.2034977	-0.16287604	0.07271226
-0.13944723	-0.117358476	-0.11741123	-0.17901628	0.14378129	0.047623135	0.14001475	0.03194246	-0.098526895	0.123319805	0.13091196	0.14808598	0.10989192	-0.12846933	-0.15074557	-0.15250733
-0.057426933	-0.14962034	-0.10914353	0.14519939	0.077169105	-0.004060397	0.10260345	0.13087624	-0.07529228	-0.16661248	-0.11457149	-0.13082975	0.14381668	0.06549242	0.13848016	-0.075672366
-0.28607982	0.3105213	-0.30451462	-0.00062887516	-0.36019987	-0.41262573	0.27659103	-0.3142824	-0.3198807	-0.32196495	0.26994848	-0.03272931	0.3153308	0.14287958	0.17509732	0.32780492
-0.027661297	-0.008126838	0.06926717	0.040479332	0.061989583	-0.06751755	-0.0041870223	-0.08265978	-0.05910432	-0.09638628	-0.06973733	0.0126382895	-0.08297229	-0.06641201	-0.0727811	0.07409429
0.009396754	-0.02422911	0.011621583	0.016170193	-0.017736338	-0.0066405535	-0.032215465	0.001040779	0.04190811	0.01710767	0.016282704	-0.0033398978	-0.006594397	-0.0025124066	0.0052210093	-0.037697148
0.075376086	0.03989423	0.05942422	-0.0025363183	-0.06817146	-0.053734273	-0.12562346	0.076465346	0.041202676	-0.028522687	0.04089129	-0.04711035	-0.057087906	0.08556099	0.1043896	0.040328193
-0.0770601	0.106246725	-0.08384565	-0.013811364	-0.07343875	-0.13020483	0.031476244	-0.11630398	-0.056556463	-0.02401399	0.047899287	-0.050365917	0.041449666	-0.020288864	0.06519703	0.116492495
-0.12676515	-0.024249682	-0.07163376	-0.08037531	0.061703656	-0.024691207	-0.05659665	-0.1210823	-0.044370983	0.019089652	-0.11296599	-0.053034805	-0.049385868	-0.051488563	0.07356893	0.062668175
-0.042844035	0.118291445	0.012436327	-0.039764646	-0.061234634	-0.11575879	-0.07198898	-0.049029283	-0.066754006	-0.092099145	0.05584785	0.044119485	0.08131523	-0.02153819	-0.0540998	0.06359664
0.10124343	0.102050945	0.08855106	-0.06360125	-0.13970332	0.0064703245	-0.06794651	0.05868846	0.049673557	0.10040546	0.11350672	-0.13283427	0.019031707	0.1525763	0.12769271	-0.027023606
-0.30042353	0.18814981	-0.30460677	0.0063479207	0.31909305	0.2523112	0.4058647	-0.3826754	0.40557176	-0.27771586	0.3468966	-0.3711444	0.21908891	0.080551416	-0.33992666	-0.39440325
-0.0872777	0.019843481	0.06466491	0.009662979	0.034848947	-0.06894481	-0.044454098	0.022127327	-0.056684364	-0.044196032	0.016133098	-0.08171072	0.0018546081	0.063004896	0.023728935	0.083492994
-0.051575422	-0.08011874	0.07829858	0.053093478	0.03748617	0.016834782	-0.020097364	-0.018933062	0.08027149	0.044426557	-0.042158518	0.0086983675	-0.0064891307	-0.06295624	-0.037663005	-0.0487507
-0.08822865	0.28089333	-0.19089606	-0.08917526	-0.28479743	-0.24930076	0.18082029	-0.21248002	-0.16328087	-0.1824471	0.22028424	-0.025763264	0.27570993	-0.056338772	0.038436785	0.28379554
0.058455918	0.007712122	0.055918247	0.014051832	0.057966124	-0.08273143	-0.032893162	0.07892869	-0.01621876	0.020910012	-0.08272952	-0.026733888	-0.018857686	0.024697734	0.029599864	-0.00053609937
0.044506304	0.048769373	-0.027181413	-0.004702085	0.02065762	-0.025882868	-0.011729889	0.02382	-0.032854743	0.017206699	-0.041574094	0.018584672	0.024229333	0.053294756	0.02167504	0.009771115
-0.04296944	-0.10383791	-0.12445795	-0.04207411	-0.024739226	-0.09370857	-0.0940131	-0.060423385	-0.09411084	-0.017324971	-0.032756247	-0.11362309	-0.08147157	0.04740933	0.040513616	0.039720416
0.018781321	0.009698034	0.06445967	0.0071373624	0.045953408	-0.0064180717	-0.006201143	-0.020583915	-0.025052618	0.0047207144	-0.007964796	-0.03862425	-0.025457673	0.038303345	0.027958438	0.004551994
0.1326197	0.1087284	0.08487084	-0.09153017	0.08735739	-0.11004285	-0.08298218	0.09027263	-0.1548548	-0.10610499	0.15309729	0.1300187	-0.093004934	0.09337733	0.14866723	0.12376705
